SensorLocation,Activity,MeanSM,StDevSM,MdnSM,belowPer25SM,belowPer75SM,TotPower_0.3_15,FirsDomFre_0.3_15,PowFirsDomFre_0.3_15,SecDomFre_0.3_15,PowSecDomFre_0.3_15,FirsDomFre_0.6_2.5,PowFirsDomFre_0.6_2.5,FirsDomFre_per_TotPower_0.3_15
Dominant-Hip,sitting:-legs-straight,755.424801682,4.22008735559,754.770163692,11267.1544322,19594.1904145,5512060.4834,3.49223946785,434672.48608,1.79600886918,297427.438641,1.79600886918,287747.991889,6.33563343212e-07
Dominant-Hip,sitting:-legs-straight,753.854717909,1.22624648866,753.668362069,8545.18624724,14914.6934598,107849.103701,2.04545454545,7258.7428401,3.06818181818,6998.56413429,2.04545454545,6471.15362188,1.89658928563e-05
Dominant-Hip,sitting:-legs-straight,753.611961871,1.22260392352,753.501161247,10446.6446288,19420.6718473,329079.71157,4.01337792642,15595.7370602,4.51505016722,14253.2578747,2.10702341137,1781.60711688,1.21957622586e-05
Dominant-Hip,sitting:-legs-straight,753.635814924,1.16132581808,753.515759623,10873.2748977,19245.2111706,237349.227942,4.25196850394,8037.99785657,2.02474690664,7789.82216871,2.02474690664,6442.54970557,1.79143978718e-05
Dominant-Hip,sitting:-legs-straight,753.701929205,1.1119907401,753.579458319,10849.2639843,19510.8871659,203682.147575,3.54874041621,7334.60755671,8.37897042716,7018.86078579,2.46440306681,4055.27666921,1.74229330281e-05
Dominant-Hip,sitting:-legs-straight,753.694238221,1.1196374699,753.592728203,10979.2289802,19364.5256332,199643.990326,4.78935698448,7438.78583022,3.19290465632,7372.25205041,1.19733924612,3005.12120583,2.39894873702e-05
Dominant-Hip,sitting:-legs-straight,753.601809308,1.11094819241,753.515759623,10716.5883097,19523.199328,204272.66387,3.99556048835,7018.62049068,7.39178690344,5894.51586446,2.2974472808,2985.15262785,1.95599372557e-05
Dominant-Hip,sitting:-legs-straight,753.629268312,1.13968442655,753.533011885,11232.5764631,19639.7960784,209360.596971,10.9900990099,8123.42434782,0.39603960396,6909.44939599,1.08910891089,3772.34763957,5.24936361898e-05
Dominant-Hip,sitting:-legs-straight,753.600876216,1.0889829481,753.533011885,11106.4673051,19523.9170506,192310.770559,3.71651785714,8734.55170712,10.9486607143,6601.36532663,2.20982142857,4651.83663137,1.93255835144e-05
Dominant-Hip,sitting:-legs-straight,753.727673551,1.36113441844,753.55291785,10794.1991829,19466.1182828,455868.629992,1.59116022099,19089.3299683,8.95027624309,12615.7656846,1.59116022099,10407.4626331,3.49039200399e-06
Dominant-Hip,sitting:-legs-straight,754.656804392,1.17374340795,754.723790535,11272.6390876,19092.7480212,249430.68346,3.515625,10576.6569624,7.93526785714,9522.76326321,2.109375,3712.59468954,1.40945971491e-05
Dominant-Hip,sitting:-legs-straight,754.290809126,1.05106203586,754.222115825,11344.7546029,19643.2793087,167065.795774,7.49178532311,4084.75101845,3.15443592552,4010.11611723,1.67579408543,1976.10742989,4.48433222874e-05
Dominant-Hip,sitting:-legs-straight,754.347121286,1.11125721062,754.222115825,11269.6905903,19586.0960378,187914.411339,4.15384615385,8007.7393401,2.57142857143,6394.43267997,1.48351648352,3729.17312498,2.21049898422e-05
Dominant-Hip,sitting:-legs-straight,754.300695906,1.10349364174,754.222115825,11167.5251511,19527.1094891,205224.388115,2.11173184358,12096.4987975,3.9217877095,7183.91707383,2.11173184358,10591.3667141,1.02898679e-05
Dominant-Hip,sitting:-legs-straight,754.164336036,1.10954472523,754.146537485,10881.8312797,19494.2621302,205717.588355,7.71714922049,6666.71420911,4.20935412027,5542.30942887,2.30512249443,2429.10340585,3.75133175642e-05
Dominant-Hip,sitting:-legs-straight,754.181049696,1.09717227646,754.146537485,10698.3148673,19495.0303924,209887.275331,4.8322147651,11228.2251066,4.42953020134,6865.96536069,2.21476510067,3923.22477837,2.30229048306e-05
Dominant-Hip,sitting:-legs-straight,754.15859157,1.03010626244,754.146537485,11216.926941,19756.0572483,166657.771874,6.28820960699,5876.04808381,9.72707423581,4552.11654012,1.86681222707,3008.00129132,3.77312713129e-05
Dominant-Hip,sitting:-legs-straight,754.069968189,1.05579945805,754.146537485,10907.3856629,19301.8515692,171392.635359,10.3539823009,6526.44244388,9.55752212389,6222.31583911,2.19026548673,3195.12497172,6.04108938474e-05
Dominant-Hip,sitting:-legs-straight,754.160088253,1.08789208519,754.167753222,10803.289499,19140.8089954,194019.664862,3.8,12354.6766877,4.5,5632.37633806,2.2,1966.80887705,1.9585643562e-05
Dominant-Hip,sitting:-legs-straight,754.174685039,1.18333638453,754.146537485,8647.91396812,15279.2019425,91594.8676753,4.10583941606,6039.16198681,3.61313868613,5999.02444094,1.97080291971,5880.57412109,4.48260860053e-05
Dominant-Hip,sitting:-legs-straight,754.396429136,3.87071082592,753.600690021,11269.3710117,19603.899357,4112387.50804,0.397790055249,417103.769642,0.497237569061,216114.253868,0.696132596685,190413.401904,9.67297110184e-08
Dominant-Hip,sitting:-legs-straight,755.726368595,2.07964608097,755.487259985,8725.98762319,15247.6173221,391786.061421,0.330882352941,23425.0457263,3.14338235294,22459.572057,1.15808823529,19361.3547414,8.44548557294e-07
Dominant-Hip,sitting:-legs-straight,755.52325378,1.34910558716,755.557410128,11306.4522287,19628.8022813,315327.871551,0.398671096346,27308.4822597,0.598006644518,10471.576392,1.79401993355,7794.93883763,1.26430655934e-06
Dominant-Hip,sitting:-legs-straight,755.502817321,1.41928777441,755.451520615,11381.3815945,19713.6699272,344163.318202,2.66155531216,21545.9391391,3.15443592552,19958.7907815,2.07009857612,18119.5278808,7.73340786596e-06
Dominant-Hip,sitting:-legs-straight,755.140985504,1.16639128551,754.982118994,11204.5824108,19533.433006,264762.851278,3.22147651007,14237.6165658,3.12080536913,8099.50189201,1.30872483221,7025.27063372,1.21674037521e-05
Dominant-Hip,sitting:-legs-straight,754.794067659,1.41645209059,754.881447646,11269.8881538,19609.8030842,484535.792122,2.79379157428,31686.0362451,2.69401330377,15446.1863889,2.39467849224,9051.99908104,5.76591372547e-06
Dominant-Hip,sitting:-legs-straight,754.54810895,1.14090479029,754.68801501,11220.6272552,19430.1426655,242512.076277,3.26015367728,11349.9751431,0.790340285401,7919.1519085,0.790340285401,7516.22353817,1.34432632277e-05
Dominant-Hip,sitting:-legs-straight,754.262848625,1.13129236664,754.264542452,10830.6389932,19320.5233625,234380.566577,2.60869565217,13116.9460136,4.91638795987,10790.4922645,1.90635451505,6582.39007348,1.11301704329e-05
Dominant-Hip,sitting:-legs-straight,754.342662058,1.06738465886,754.289732132,11294.8568384,19572.2077957,201794.113773,3.0,14054.2659773,3.9,9114.56235531,2.1,3535.2888952,1.48666378018e-05
Dominant-Hip,sitting:-legs-straight,754.307499739,1.13394752479,754.264542452,10988.2476765,19424.4622834,209477.197298,3.3,5836.76273406,9.8,5428.22840691,1.4,3553.17531553,1.57535046419e-05
Dominant-Hip,sitting:-legs-straight,754.237312806,1.16366495635,754.264542452,11062.8484126,19539.1109573,273722.363486,2.98013245033,14853.6450144,2.58278145695,11468.0814135,1.98675496689,5967.59862709,1.08874277292e-05
Dominant-Hip,sitting:-legs-straight,754.382265881,1.07833674562,754.289732132,10780.8195421,19514.7452968,193167.900257,5.51839464883,9292.04077761,4.91638795987,7663.01220717,2.10702341137,2332.21245179,2.85678657867e-05
Dominant-Hip,sitting:-legs-straight,753.738424118,1.20397127746,753.692244885,11156.6752216,19627.1714722,293985.368308,3.06593406593,22344.9723714,1.58241758242,12197.7068182,1.58241758242,11201.3287407,1.04288661833e-05
Dominant-Hip,sitting:-legs-straight,753.590519209,1.15053117307,753.600690021,11156.1441368,19391.4986528,230189.426131,3.14543404735,11235.803049,4.26155580609,10344.0273215,1.3190529876,3878.40992217,1.36645461966e-05
Dominant-Hip,sitting:-legs-straight,753.787974473,1.4096660604,753.698878863,11155.7434087,19799.4316333,574715.429985,2.82467532468,44417.3530759,3.11688311688,33526.6491377,0.876623376623,9073.16883693,4.91491123659e-06
Dominant-Hip,sitting:-legs-straight,753.778091744,1.16455306849,753.728067674,11184.1564277,19557.0651684,246620.967327,2.5,10354.4547713,2.7,9931.14322392,1.7,5301.14072699,1.01370131952e-05
Dominant-Hip,sitting:-legs-straight,753.796344608,1.24467381246,753.728067674,11106.4855828,19527.5047305,286772.4171,2.2974472808,9356.55481734,0.499445061043,8667.38423374,2.2974472808,7831.9656995,8.01139560086e-06
Dominant-Hip,sitting:-legs-straight,754.433421899,2.10183407164,754.218138207,11182.637569,19563.32827,1294859.8676,0.600667408231,97833.0504785,0.800889877642,93366.7256715,0.800889877642,77504.8787376,4.63886033742e-07
Dominant-Hip,sitting:-legs-straight,754.974121271,1.327028971,754.937083471,11148.1588614,19527.1657698,378791.363867,3.29633740289,16036.634927,3.19644839068,12134.2051701,1.49833518313,8467.78934135,8.70225067762e-06
Dominant-Hip,sitting:-legs-straight,754.457119191,1.40511853665,754.416993446,8842.78265027,15301.7395416,200381.679751,3.10344827586,12399.0332147,3.43012704174,9356.58103549,1.96007259528,8466.22827132,1.54876847011e-05
Dominant-Hip,sitting:-legs-straight,755.230137382,1.22276151767,755.059600052,8724.69455053,15150.4630952,111148.208403,0.333333333333,14986.0376527,7.83333333333,5485.4982557,2.0,2774.87192988,2.99899870743e-06
Dominant-Hip,sitting:-legs-straight,755.01627301,1.30323261605,754.924499471,11175.1459051,19687.9404967,331693.034193,1.98237885463,17033.8574145,0.495594713656,12237.6368639,1.98237885463,16671.7757196,5.97654653632e-06
Dominant-Hip,sitting:-legs-straight,754.71553403,1.20525919392,754.68801501,11223.877494,19301.2579124,204131.950612,6.62946428571,7591.12482371,11.5513392857,5357.55733141,1.50669642857,5392.62745424,3.24763676918e-05
Dominant-Hip,sitting:-legs-straight,755.531129905,1.59389578351,755.474023379,11381.2730834,19727.5145926,548930.75929,7.80461031833,19433.1243077,0.790340285401,18500.9509634,0.790340285401,16503.1379241,1.42178411143e-05
Dominant-Hip,sitting:-legs-straight,755.267486017,1.05770343353,755.415779388,11054.337972,19302.6013014,170550.341919,2.62331838565,5535.75320881,6.86098654709,4769.30829003,1.00896860987,3431.05273869,1.53814900406e-05
Dominant-Hip,sitting:-legs-straight,755.276020253,1.01365851126,755.451520615,11359.4694418,19509.2152328,158662.001821,6.74008810573,6135.46311873,3.37004405286,5047.61235235,1.48678414097,4458.77144135,4.24807958323e-05
Dominant-Hip,sitting:-legs-straight,755.994338338,1.19192555992,756.091264333,10828.8652222,19496.1281797,286777.211406,1.9801980198,7097.71425323,1.88118811881,6576.86503062,1.9801980198,6854.75363021,6.90500479482e-06
Dominant-Hip,sitting:-legs-straight,755.807044839,1.02264006806,755.70563052,10907.1870342,19567.0539428,159861.379036,0.904017857143,6395.54563331,11.5513392857,4435.98851149,0.904017857143,6109.98291052,5.65501100136e-06
Dominant-Hip,sitting:-legs-straight,755.754845206,0.994527958366,755.677841411,11216.4014283,19652.8690781,147809.492397,13.0693069307,4952.59520746,9.50495049505,3709.77894824,1.68316831683,2776.14870257,8.84199432578e-05
Dominant-Hip,sitting:-legs-straight,755.709020378,1.08620999484,755.677841411,11137.1764824,19549.3745424,200712.810956,4.6,10667.9356488,8.7,6083.87714645,1.1,2894.89919354,2.29183178597e-05
Dominant-Hip,sitting:-legs-straight,755.655099085,1.013508958,755.630200561,10259.1629776,19313.0595712,159796.778166,2.98672566372,4740.25089476,8.56194690265,4412.8821585,1.79203539823,3464.53596161,1.86907752334e-05
Dominant-Hip,sitting:-legs-straight,755.719675842,1.02684865685,755.70563052,11316.0215624,19623.0347551,150364.129346,5.27071823204,4713.50127808,7.65745856354,4453.66476087,1.39226519337,2645.97789123,3.50530293027e-05
Dominant-Hip,sitting:-legs-straight,755.732583104,1.03394216423,755.661961462,11215.5241964,19520.9001073,175127.129157,12.4584717608,9372.68257815,0.996677740864,4967.47992114,1.59468438538,4715.3903899,7.11395876855e-05
Dominant-Hip,sitting:-legs-straight,755.712134631,1.01319119694,755.677841411,10721.5507274,19461.9638526,163654.058378,6.08647450111,5868.98294745,3.39246119734,5272.38289991,1.79600886918,4364.29876225,3.7191100309e-05
Dominant-Hip,sitting:-legs-straight,755.699657046,1.02233832786,755.696367597,11138.0377087,19506.126576,156671.508726,9.79797979798,5635.77562217,6.9696969697,4818.34646807,0.808080808081,3112.60661451,6.25383637246e-05
Dominant-Hip,sitting:-legs-straight,755.738279895,1.02613682695,755.70563052,11291.3863188,19695.78856,186046.417713,9.72707423581,4964.48364988,9.03930131004,4192.51415875,2.1615720524,3229.48089834,5.22830504095e-05
Dominant-Hip,sitting:-legs-straight,755.707389011,1.00349603528,755.661961462,10958.6343127,19151.0467077,163212.628944,2.70601336303,5444.46558579,0.701559020045,5144.72319406,1.20267260579,5347.67725397,1.65796812449e-05
Dominant-Hip,sitting:-legs-straight,755.741601416,1.06390261551,755.70563052,10879.608311,19564.6225877,163614.735519,7.1,6623.35974806,9.3,3753.01564514,1.2,2935.54637647,4.33946244359e-05
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,771.381213848,11.8663415446,769.507309457,11388.0630486,19914.9093897,56132791.1701,2.49445676275,17571801.1756,3.69179600887,4597467.36677,2.49445676275,7546673.28479,4.44384950535e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,774.827535249,12.3993571299,773.34468382,11430.1706024,19999.4911685,60212984.6214,2.29490022173,12724893.2679,1.19733924612,5539859.38577,2.29490022173,9585623.94869,3.81130454861e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,774.469145134,12.9381888921,773.825561739,11376.4116487,19972.7844829,66493717.7555,2.49722530522,9190544.60461,2.39733629301,8696701.17101,2.39733629301,5248514.45602,3.75558081201e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,774.428553805,11.4904349403,774.107873532,11428.2994798,20033.2833305,52923670.6784,2.38938053097,12088802.5239,1.19469026549,6819775.91568,2.38938053097,7094796.6581,4.51476721162e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,774.301997303,11.6140178758,773.943796409,11419.6191705,20015.8584627,54219695.1983,2.39202657807,21503337.0203,3.58803986711,14713862.204,2.39202657807,13139734.6743,4.41173003523e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,775.080341573,11.5171925281,774.102060455,11438.263286,20035.8118378,52945042.8694,2.39202657807,18485466.3496,3.58803986711,11969257.029,2.39202657807,10981520.2154,4.51794247097e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,775.829953973,12.089618604,774.548255437,11421.5585626,20014.5805852,57982239.0697,2.39733629301,20242096.2362,3.59600443951,14052966.1716,2.39733629301,12307759.3365,4.13460454696e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,774.894400726,11.5444905352,774.255448115,11436.7511121,20014.9003245,52708683.7126,3.49223946785,10724268.253,2.29490022173,9622466.92666,2.29490022173,8075778.45734,6.62554862287e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,775.054832496,10.9908528739,773.609397563,11431.896868,20006.2575711,47325540.0058,3.5,7625284.3922,2.3,7527581.26349,2.3,6287352.8625,7.39558386353e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,776.071223537,11.3314977409,775.03935384,11464.6108525,20059.2617013,51062146.8177,2.39202657807,16735333.5871,3.58803986711,13147079.2915,2.39202657807,10931699.943,4.68453977584e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,774.624101788,10.9799083386,773.772576407,11441.9348888,20043.6008242,48241036.6789,2.38674033149,18012561.1518,3.58011049724,12049930.2488,2.38674033149,11275706.2957,4.94753118051e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,775.63495997,9.98059143979,775.419886113,11446.1619332,20040.2400185,39223622.5099,2.4,6359264.468,1.2,5701750.64448,1.2,5084528.04436,6.1187617217e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,775.614175937,11.4130254206,775.393126034,11469.9632955,20066.4938143,51893949.9616,2.38410596026,15702585.2806,3.5761589404,9483910.62645,2.38410596026,10156836.3487,4.59418865211e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,774.378065064,11.4528772261,773.423557955,11406.7535259,19986.8074239,52316386.749,2.39733629301,13455947.6079,3.59600443951,5732834.9068,2.39733629301,7992359.85912,4.58238124225e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,775.271995294,10.593666699,775.865645462,11449.9733187,20039.7652681,44262113.1704,2.29490022173,12537822.6907,3.49223946785,8422901.45089,2.29490022173,10051987.4606,5.18479588377e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,774.322350233,10.2475483158,774.359735523,11416.7923253,20005.063409,41592904.4612,2.39733629301,9777278.82516,2.49722530522,4950776.63947,2.39733629301,5813384.88027,5.76381073663e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,774.883702447,10.435936676,774.987096667,11393.5848178,19973.1263201,42743006.9247,2.40802675585,11061222.1646,3.51170568562,4824479.45028,2.40802675585,7464840.93777,5.6337326948e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,775.283202385,10.247226878,775.26511594,11485.1979086,20114.7629864,42131611.9474,2.37885462555,13951446.1613,3.56828193833,5080517.80818,2.37885462555,9484421.80084,5.64624640643e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,776.359920383,10.7714318559,775.542390847,11422.0565574,19987.4169167,45492525.5776,2.51396648045,12382419.028,3.72067039106,6341936.85851,2.51396648045,6020177.98902,5.52610884652e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,776.034614711,10.2856896272,775.465988561,11524.4434139,20177.3834528,42911595.4797,2.36842105263,14525456.1688,3.55263157895,4860468.87213,2.36842105263,9380210.01303,5.51930317705e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,775.323549004,9.39054704019,774.795456879,11454.2801171,20036.7093356,34767560.0111,2.39733629301,7148365.61894,1.1986681465,4686196.34268,2.39733629301,5199836.59555,6.89532510261e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,775.758004418,10.0590510235,775.941363764,11442.2338291,20043.6915263,39936076.6846,2.39733629301,12534130.9777,3.59600443951,5831992.36187,2.39733629301,7602704.13114,6.00293391847e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,775.803351264,9.85290876249,774.848694689,11427.7296958,19997.0803369,37831302.2848,2.41071428571,10191694.7084,1.20535714286,4928337.24085,2.41071428571,5646256.03447,6.37227412254e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,776.242973358,10.4343143451,775.737713406,11499.5412952,20138.0265418,44009484.3703,2.37623762376,6309467.14337,2.57425742574,4201532.78771,2.37623762376,5350940.45036,5.39937619757e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,775.917840775,11.6530225966,775.064513444,11420.5915346,20024.4925029,53935633.7264,2.49722530522,17762110.3779,3.59600443951,3381271.04294,2.49722530522,10038372.2603,4.63001013001e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,774.616612817,11.5642800264,773.663684213,11437.1889029,20035.8259875,53508346.859,2.38938053097,9519321.64269,3.68362831858,8317350.92388,2.38938053097,5736723.53334,4.46543515401e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,775.812445825,10.8571187682,775.051610974,11414.2519247,19986.3304536,46405152.14,2.41071428571,7887738.17205,1.20535714286,5830638.33917,1.20535714286,5485489.40257,5.19492809428e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,775.567477978,11.31234995,775.005483846,11475.7936545,20106.2487053,50551784.0298,2.37885462555,7529063.49007,2.47797356828,7042283.60043,2.37885462555,5225129.39824,4.70577779045e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,776.772693834,10.6465471111,776.439952604,11455.471662,20043.7216105,44439486.7714,2.40266963293,10988072.6297,1.20133481646,4942115.25374,2.40266963293,6360826.3959,5.40660976866e-08
Dominant-Hip,walking:-natural,785.206078372,28.0822687857,792.112050149,11176.206691,20115.2991526,311507543.057,3.70824053452,43876222.3259,1.80400890869,39377895.1521,1.80400890869,37744967.7737,1.19041757324e-08
Dominant-Hip,walking:-natural,786.961242664,25.0020993144,791.525741843,7256.71895556,12971.7977551,41311987.888,2.66846361186,3527324.56848,3.39622641509,3473803.07418,2.1832884097,2736107.12588,6.45929607428e-08
Dominant-Hip,walking:-natural,785.001187353,26.0667996949,789.048160761,11248.3624141,20185.9470177,266359043.891,2.69102990033,44992265.7276,5.48172757475,30333831.6367,1.79401993355,17070242.7209,1.01030168191e-08
Dominant-Hip,walking:-natural,784.478560741,26.674441363,790.228764328,11201.2863547,20110.249178,280421880.026,2.70601336303,46169275.4923,5.51224944321,37697056.7101,1.80400890869,20910119.1664,9.64979395608e-09
Dominant-Hip,walking:-natural,787.237940032,26.2260514493,791.117561278,11261.0891125,20211.8451656,272584991.595,2.9,26799304.2168,2.8,20746283.3219,1.8,14247237.2577,1.06388836121e-08
Dominant-Hip,walking:-natural,786.416393388,26.2483012005,790.794536187,11318.8304166,20313.4505931,276940869.871,2.86184210526,49786854.7276,3.84868421053,33462181.8439,1.875,19640579.2598,1.03337658562e-08
Dominant-Hip,walking:-natural,786.4179424,28.3848654073,790.833737267,11165.9642665,20131.348241,315055750.61,2.80936454849,82630751.6,5.61872909699,52386694.0086,1.90635451505,18754260.519,8.91703942256e-09
Dominant-Hip,walking:-natural,781.953196267,29.301192245,787.994923842,11128.4260792,20080.7519282,343083257.998,1.89368770764,35946927.8888,3.88704318937,25567643.7404,1.89368770764,35896787.8986,5.51961561369e-09
Dominant-Hip,walking:-natural,784.135962362,25.6263325985,789.461842016,11270.5223925,20223.0690549,263715636.809,1.78217821782,31325871.8145,3.66336633663,30212264.2431,1.78217821782,32241399.0851,6.7579542851e-09
Dominant-Hip,walking:-natural,783.382700743,27.6254013836,787.589677014,11192.682833,20104.1696421,302002647.898,2.79379157428,55587272.1236,3.69179600887,29358884.8625,1.89578713969,15948811.4851,9.25088436717e-09
Dominant-Hip,walking:-natural,782.390795192,28.6129398668,786.85449735,11136.3629161,20048.9848371,319008519.469,3.8042269188,63851489.6971,2.90322580645,48950906.8331,1.9021134594,35523629.3487,1.19251577517e-08
Dominant-Hip,walking:-natural,785.807912174,30.0666881941,791.539007169,11206.3992879,20207.0077448,348245369.137,1.88741721854,33223530.9342,3.87417218543,32078490.7103,1.88741721854,30193766.1232,5.41979129032e-09
Dominant-Hip,walking:-natural,782.766788843,31.7061878418,791.176021144,11068.7513749,20029.0300314,393658614.276,1.90423162584,71183631.8508,3.80846325167,69287949.0288,1.90423162584,64137141.5124,4.83726649634e-09
Dominant-Hip,walking:-natural,782.474855382,31.0635854273,789.753125983,11126.494731,20117.4904001,385330564.221,3.86990077178,85403106.8587,2.8776185226,51109037.5915,1.98456449835,30445024.5383,1.00430672547e-08
Dominant-Hip,walking:-natural,784.727940808,26.1297721591,787.906720367,11256.0209222,20185.078796,274270780.177,3.58011049724,21016746.6634,3.67955801105,15895163.9644,1.88950276243,16572776.2897,1.30531968988e-08
Dominant-Hip,walking:-natural,783.805121444,29.1857393841,788.73632425,11107.9724523,19992.6127857,324372672.401,3.83408071749,61845959.4882,1.91704035874,47889673.0536,1.91704035874,46064709.3448,1.18199868352e-08
Dominant-Hip,walking:-natural,783.321446155,29.1911624805,788.404718372,11162.1204527,20083.301372,335167478.248,3.89135254989,86157044.0023,2.89356984479,34291743.3587,1.89578713969,31892910.2667,1.1610173428e-08
Dominant-Hip,walking:-natural,786.306489867,25.9366677497,791.433822548,11200.0481249,20061.2054224,256556899.065,1.92134831461,38818543.7743,3.74157303371,26001489.7876,1.92134831461,32632120.8141,7.48897543434e-09
Dominant-Hip,walking:-natural,785.818273394,27.3487864076,790.489089109,11242.2420807,20194.324574,298911677.837,3.77900552486,51848951.065,1.88950276243,47814652.7781,1.88950276243,47163942.1104,1.26425489704e-08
Dominant-Hip,walking:-natural,784.624836764,25.5680629536,788.777217329,11267.4188704,20157.4793315,245135453.516,2.69401330377,38760827.2577,3.59201773836,32046955.2639,1.79600886918,28836190.5175,1.09898966679e-08
Dominant-Hip,walking:-natural,782.566981679,31.2412237284,787.490317401,11188.2889666,20207.2127964,400469681.063,3.82769901854,64046642.6707,2.84623773173,54575935.062,1.86477644493,40043635.7111,9.5580244886e-09
Dominant-Hip,walking:-natural,783.96053764,28.6442240906,788.537253012,11191.9772158,20129.0392468,325509519.179,1.89159292035,64643821.135,3.78318584071,57370164.0267,1.89159292035,63720585.2866,5.81117543083e-09
Dominant-Hip,walking:-natural,784.011226067,28.8284699413,788.184623042,11184.0378665,20120.3884903,329487506.46,1.89368770764,74203958.5782,3.78737541528,70543126.5106,1.89368770764,68483122.9359,5.74737333135e-09
Dominant-Hip,walking:-natural,787.080089879,29.3148213902,791.231633994,11113.7745163,20019.085119,325136615.314,3.75846501129,81142377.3176,1.93002257336,52720004.1168,1.93002257336,54601908.5863,1.15596485731e-08
Dominant-Hip,walking:-natural,787.613299048,26.787473913,791.454357496,11359.5735835,20373.9358004,289728577.89,1.86885245902,61661774.35,3.73770491803,42835652.0707,1.86885245902,53012684.1114,6.45035595946e-09
Dominant-Hip,walking:-natural,787.755354401,29.9423032516,790.933941582,11223.4533456,20199.0870338,347330982.099,3.89135254989,106055623.677,1.89578713969,43152559.3469,1.89578713969,44904642.3867,1.12035860618e-08
Dominant-Hip,walking:-natural,785.756415349,28.2006222064,790.606729038,11186.6057855,20130.9561869,310619649.609,3.9043381535,96250270.0722,2.0022246941,41908142.5228,2.0022246941,39462398.5429,1.25695143833e-08
Dominant-Hip,walking:-natural,787.373950975,26.6011196847,790.456196882,11336.2116247,20300.3864249,283537537.516,1.87912087912,47064708.736,3.85714285714,35473048.6922,1.87912087912,43467748.3773,6.6274148234e-09
Dominant-Hip,walking:-natural,789.090501532,28.7725189616,794.442571116,11197.2556013,20199.0279469,317283856.236,1.90848214286,66185271.6815,3.71651785714,61699604.1476,1.90848214286,60348308.125,6.01506223953e-09
Dominant-Hip,walking:-natural,786.079137389,28.4887639757,789.35353288,11229.4145885,20185.9014661,322981642.046,3.88274336283,65939630.9297,1.99115044248,49076570.3007,1.99115044248,45525757.6784,1.2021560539e-08
Dominant-Hip,walking:-natural,785.321970179,27.3727115569,788.11864589,11269.1623025,20210.7550329,296712399.625,3.86990077178,54603851.5505,1.98456449835,40495495.0963,1.98456449835,38396458.2846,1.30425987477e-08
Dominant-Hip,walking:-natural,785.680374885,28.3148240129,788.982889548,11152.5786704,20041.292598,309527548.819,1.91489361702,76167767.1576,3.82978723404,58398768.4461,1.91489361702,69283695.8122,6.18650464015e-09
Dominant-Hip,walking:-natural,785.09578493,28.6553740776,789.444106901,11258.8511847,20222.8252972,329950308.258,1.97802197802,71628775.6497,3.95604395604,68643279.7548,1.97802197802,63538697.0167,5.99490871358e-09
Dominant-Hip,walking:-natural,784.576299459,29.4404193536,788.450378871,11180.8301123,20147.3969783,343493504.93,3.88274336283,87126186.8179,5.77433628319,45537205.0355,1.89159292035,33464849.5203,1.13036878634e-08
Dominant-Hip,walking:-natural,784.630006894,29.7508926663,790.288237502,11141.5874991,20108.6484877,347538289.7,3.8,66705583.2168,1.9,58949172.4441,1.9,57512533.4332,1.09340470176e-08
Dominant-Hip,walking:-natural,783.928903265,29.0751335402,790.63898209,11141.3392373,20089.6122412,330531546.419,2.90322580645,51854219.7775,1.9021134594,42796789.1103,1.9021134594,37657584.944,8.78350595549e-09
